-0.1149075,-0.2282933,-8.99988,0.008650588,-0.039924,0.0001411133,16.65757,218.9705,-219.9718,219.3052,-219.2302,-0.01425212,0.01423162,4.686283e-06,-0.14305,-0.1437042,-0.1432687,-0.1432196,0
0.1581693,0.02390519,-8.651114,0.01145628,-0.03850521,0.002148571,16.75797,219.5917,-219.7142,220.1348,-218.8741,-0.01404034,0.01392969,7.04698e-06,-0.1434558,-0.1435358,-0.1438107,-0.142987,0
0.2807599,0.1373355,-8.493285,0.01165463,-0.03888863,0.003073226,16.8583,219.1045,-220.2967,219.6513,-219.4306,-0.01384117,0.01360518,1.079912e-05,-0.1431376,-0.1439164,-0.1434948,-0.1433506,0
0.09101969,-0.03801769,-8.750027,0.0103443,-0.04112294,0.001671402,16.95856,220.2923,-219.7214,220.6995,-218.8336,-0.0136284,0.01328743,3.732029e-05,-0.1439135,-0.1435406,-0.1441796,-0.1429606,0
0.2927505,0.1484808,-8.499848,0.01106569,-0.04055527,0.002882087,17.05875,220.2194,-220.7779,220.6869,-219.8482,-0.01342521,0.01295723,4.418458e-05,-0.1438659,-0.1442308,-0.1441713,-0.1436234,0
0.2595372,0.1177726,-8.569779,0.01057415,-0.04144732,0.002587937,17.15887,220.9571,-221.2831,221.3656,-220.3193,-0.01322561,0.01261872,6.179477e-05,-0.1443478,-0.1445608,-0.1446147,-0.1439312,0
0.2220094,0.08301442,-8.642815,0.01017343,-0.04207704,0.002127354,17.25892,221.7082,-221.7401,222.0684,-220.7443,-0.01302589,0.01227825,7.596733e-05,-0.1448385,-0.1448594,-0.1450738,-0.1442088,0
0.288069,0.143967,-8.581541,0.01042257,-0.04178022,0.002468542,17.35891,222.2983,-222.369,222.6756,-221.3358,-0.01282061,0.01194384,9.251417e-05,-0.145224,-0.1452702,-0.1454705,-0.1445952,0
-0.06018122,-0.1778684,-9.063461,0.007422824,-0.04476088,-0.0002894553,17.45884,222.8958,-223.3093,222.9986,-222.2881,-0.01263618,0.01158932,0.0001059207,-0.1456144,-0.1458845,-0.1456815,-0.1452174,0
0.1564209,0.02201994,-8.812387,0.009363368,-0.04267983,0.001162014,17.55871,223.5063,-224.0454,223.7645,-222.9521,-0.01244511,0.01124304,0.0001054168,-0.1460132,-0.1463654,-0.1461819,-0.1456511,0
0.03093638,-0.09412228,-8.998206,0.008484341,-0.0433107,0.000249749,17.65852,223.813,-224.5042,223.9799,-223.3978,-0.01225865,0.01089317,0.0001090668,-0.1462136,-0.1466651,-0.1463226,-0.1459423,0
0.189352,0.05201123,-8.805538,0.009803317,-0.04148109,0.001384292,17.75828,224.1617,-224.7724,224.4354,-223.62,-0.01206521,0.010555,0.0001086765,-0.1464413,-0.1468403,-0.1466202,-0.1460875,0
-0.04483349,-0.1645578,-9.123133,0.007999214,-0.04283152,-0.0003368708,17.85799,224.2167,-225.2468,224.3167,-224.0995,-0.01188669,0.01020575,0.0001051724,-0.1464773,-0.1471503,-0.1465426,-0.1464007,0
0.1254904,-0.007505466,-8.910495,0.009781654,-0.04053335,0.0009706752,17.95765,224.1487,-225.5741,224.3834,-224.3697,-0.01170701,0.009862069,8.640734e-05,-0.1464328,-0.147364,-0.1465862,-0.1465772,0
-0.09756266,-0.2139384,-9.200976,0.00875213,-0.04119052,-0.0004417401,18.05725,224.1594,-225.1585,224.2769,-223.9488,-0.01152177,0.009527761,7.86809e-05,-0.1464398,-0.1470926,-0.1465166,-0.1463022,0
0.256496,0.1129545,-8.72718,0.0115262,-0.03741808,0.002281131,18.15681,223.8581,-224.88,224.2143,-223.6161,-0.01132042,0.009218743,6.883158e-05,-0.146243,-0.1469106,-0.1464757,-0.1460849,0
0.2582735,0.1145083,-8.716312,0.01105702,-0.03684266,0.002424855,18.25632,224.0538,-224.3463,224.3733,-223.0827,-0.01111266,0.008925859,8.292493e-05,-0.1463709,-0.146562,-0.1465796,-0.1457364,0
-0.01761006,-0.1404401,-9.077698,0.008349909,-0.03861503,0.0002221257,18.35578,223.8905,-225.1192,223.967,-223.8771,-0.01093844,0.008608779,7.584607e-05,-0.1462642,-0.1470668,-0.1463142,-0.1462554,0
0.07140134,-0.0585529,-8.975937,0.009872281,-0.03659139,0.0009739528,18.45518,224.4871,-224.8665,224.6782,-223.562,-0.01073829,0.008325187,7.577772e-05,-0.146654,-0.1469018,-0.1467788,-0.1460496,0
-0.01989717,-0.1429965,-9.095574,0.00875359,-0.0366041,0.0003055945,18.55453,223.7699,-225.6351,223.8598,-224.3381,-0.01056514,0.008022572,6.032096e-05,-0.1461854,-0.1474039,-0.1462441,-0.1465566,0
0.02985507,-0.09738506,-9.034103,0.01000156,-0.03470234,0.0008689972,18.65384,224.3352,-224.9002,224.5161,-223.5559,-0.01037009,0.007749995,5.646872e-05,-0.1465547,-0.1469238,-0.1466729,-0.1460456,0
0.3378024,0.1870532,-8.621556,0.01192642,-0.03135592,0.003201642,18.75309,224.0698,-224.6054,224.4358,-223.2322,-0.01015883,0.007506192,6.017278e-05,-0.1463813,-0.1467312,-0.1466204,-0.1458341,0
-0.1545605,-0.2678423,-9.262469,0.007442199,-0.03474423,-0.0004779715,18.85229,224.4071,-224.7279,224.3891,-223.4149,-0.009968561,0.00725398,7.76566e-05,-0.1466017,-0.1468112,-0.1465899,-0.1459534,0
-0.1077153,-0.2246916,-9.217731,0.007764709,-0.03344384,-0.0003427988,18.95144,224.7641,-225.4167,224.7759,-224.0677,-0.00978284,0.007009195,7.423477e-05,-0.1468349,-0.1472612,-0.1468426,-0.1463799,0
-0.05563694,-0.1767206,-9.168399,0.00824031,-0.03199718,8.118749e-05,19.05054,224.8221,-225.8915,224.8754,-224.5135,-0.009599739,0.006770015,6.962215e-05,-0.1468728,-0.1475714,-0.1469076,-0.1466712,0
0.1061225,-0.027416,-8.964688,0.009544577,-0.02955847,0.001330047,19.1496,224.9867,-225.8692,225.1595,-224.4586,-0.009412027,0.006545243,6.509649e-05,-0.1469803,-0.1475568,-0.1470932,-0.1466353,0
-0.2228161,-0.3314744,-9.395891,0.007147726,-0.03103686,-0.001049309,19.2486,224.9336,-225.9966,224.8926,-224.6121,-0.00923752,0.006316706,5.812514e-05,-0.1469456,-0.1476401,-0.1469188,-0.1467356,0
-0.0009398703,-0.1266823,-9.106236,0.009260381,-0.02787751,0.0006745478,19.34756,224.615,-226.1455,224.7561,-224.7131,-0.009057133,0.006104393,3.761533e-05,-0.1467375,-0.1477373,-0.1468297,-0.1468016,0
-0.02074066,-0.1451244,-9.124147,0.009362264,-0.02675806,0.0007788728,19.44647,224.695,-225.361,224.8475,-223.9236,-0.00886209,0.005916684,3.946497e-05,-0.1467897,-0.1472248,-0.1468893,-0.1462858,0
-0.2234165,-0.3323869,-9.376142,0.007456501,-0.02748857,-0.0007389836,19.54533,224.3584,-225.4731,224.3516,-224.0636,-0.00868403,0.005724106,3.183326e-05,-0.1465698,-0.147298,-0.1465654,-0.1463773,0
0.03612298,-0.09269826,-9.036675,0.009645621,-0.02425073,0.001275718,19.64414,224.4774,-225.1862,224.6693,-223.7284,-0.008487405,0.005561479,2.890514e-05,-0.1466476,-0.1471106,-0.146773,-0.1461583,0
0.1774627,0.03799206,-8.847453,0.01001239,-0.02250157,0.002358622,19.7429,224.5066,-224.978,224.7571,-223.5179,-0.008287722,0.005413995,4.013645e-05,-0.1466667,-0.1469746,-0.1468303,-0.1460208,0
-0.04196453,-0.1646308,-9.138835,0.007665118,-0.02372839,0.0005992004,19.84162,224.899,-225.2588,224.9637,-223.8264,-0.008103712,0.005262909,5.137704e-05,-0.1469231,-0.1471581,-0.1469653,-0.1462223,0
-0.03039059,-0.1539384,-9.141611,0.007645448,-0.02282073,0.0005434572,19.94028,225.0404,-226.041,225.1135,-224.5876,-0.007929086,0.005112265,4.569971e-05,-0.1470154,-0.147669,-0.1470631,-0.1467196,0
0.3947326,0.2388232,-8.601755,0.01087347,-0.01847209,0.003748295,20.03889,225.4609,-225.9227,225.8392,-224.4093,-0.007731099,0.004994715,5.260514e-05,-0.1472901,-0.1475918,-0.1475372,-0.1466031,0
-0.07042249,-0.1908012,-9.215489,0.006593339,-0.02171361,0.0002162615,20.13746,225.5376,-226.449,225.5599,-225.0031,-0.007566663,0.004852912,5.758692e-05,-0.1473402,-0.1479356,-0.1473547,-0.146991,0
0.3109504,0.1614656,-8.733709,0.009882567,-0.01752537,0.002964415,20.23599,226.2581,-226.3853,226.5862,-224.8683,-0.007371432,0.004753413,6.106698e-05,-0.1478109,-0.147894,-0.1480253,-0.146903,0
0.190293,0.05020466,-8.901127,0.007965575,-0.01820326,0.002015657,20.33446,225.7745,-227.3905,225.9623,-225.9097,-0.007209587,0.004629076,5.783533e-05,-0.147495,-0.1485507,-0.1476177,-0.1475833,0
0.03276721,-0.09546634,-9.122632,0.007431844,-0.01827098,0.0008753323,20.4329,226.427,-225.3245,227.4968,-227.0516,-0.00703208,0.004528659,6.504291e-05,-0.1479212,-0.147201,-0.1486201,-0.1483293,0
-0.07312604,-0.1929483,-9.266032,0.01201382,-0.02678362,-6.280883e-06,20.53129,223.7574,-218.2556,229.3966,-235.5914,-0.006836849,0.004385352,5.80752e-05,-0.1461772,-0.142583,-0.1498612,-0.1539082,0
0.09442075,-0.03475597,-9.040588,0.07924014,-0.1231231,0.001352969,20.62964,223.8695,-221.596,229.8081,-232.5523,-0.006110365,0.003474402,5.939794e-05,-0.1462505,-0.1447652,-0.1501301,-0.1519228,0
0.08878825,-0.03584115,-9.040245,0.1180152,-0.1993678,0.001394993,20.72795,224.4745,-223.2632,230.0264,-230.2419,-0.004905249,0.001746915,7.496004e-05,-0.1466457,-0.1458544,-0.1502727,-0.1504135,0
-0.05745537,-0.1666927,-9.228835,0.1329578,-0.2561823,0.0002725308,20.82623,224.9727,-224.7789,229.6144,-229.6662,-0.003500722,-0.0005859836,8.546079e-05,-0.1469712,-0.1468445,-0.1500035,-0.1500374,0
0.08131656,-0.03518316,-9.059328,0.1416188,-0.2969911,0.001320566,20.92446,225.4582,-226.1284,229.4125,-229.6751,-0.00200955,-0.003371781,8.371563e-05,-0.1472884,-0.1477261,-0.1498716,-0.1500432,0
-0.1794944,-0.274073,-9.412943,0.1445649,-0.3312428,-0.0004615705,21.02265,226.3796,-226.5689,229.5348,-229.1407,-0.0004667806,-0.006503002,8.746087e-05,-0.1478902,-0.1480139,-0.1499515,-0.149694,0
0.1425146,0.02462894,-9.000975,0.1499206,-0.353839,0.001954468,21.12081,226.5623,-227.4793,229.387,-229.1773,0.001114513,-0.009895138,7.234245e-05,-0.1480096,-0.1486087,-0.149855,-0.1497179,0
0.1143552,-0.0009451099,-9.048436,0.151314,-0.3735948,0.001955237,21.21893,227.5249,-227.4741,229.8437,-228.4334,0.002730606,-0.01347896,8.166572e-05,-0.1486385,-0.1486053,-0.1501533,-0.149232,0
0.2653478,0.1385474,-8.865627,0.152136,-0.3875348,0.002917319,21.31702,227.8424,-228.8128,229.7468,-229.0883,0.004336648,-0.01723587,6.711719e-05,-0.1488459,-0.1494799,-0.15009,-0.1496598,0
0.4757999,0.3322605,-8.623481,0.1534213,-0.3961931,0.004531421,21.41507,229.1322,-229.2815,230.7567,-228.8813,0.005959608,-0.02108726,6.254468e-05,-0.1496885,-0.149786,-0.1507497,-0.1495246,0
-0.05762319,-0.1616972,-9.348849,0.1477511,-0.407137,0.0004522919,21.51309,229.9667,-230.5561,230.7895,-229.6227,0.007549242,-0.02503481,4.978415e-05,-0.1502337,-0.1506187,-0.1507712,-0.1500089,0
-0.05498894,-0.160983,-9.38803,0.1463641,-0.4096348,0.0003521526,21.61109,230.5923,-232.2871,231.0507,-230.7585,0.009112508,-0.02902922,2.499985e-06,-0.1506423,-0.1517496,-0.1509418,-0.1507509,0
0.3682423,0.2278937,-8.869739,0.1478373,-0.4051621,0.003709252,21.70906,231.6312,-232.2759,232.0574,-230.1501,0.01069163,-0.03298814,-2.712105e-05,-0.1513211,-0.1517423,-0.1515995,-0.1503535,0
-0.1337628,-0.2381184,-9.539984,0.14037,-0.4058212,-4.307702e-05,21.807,232.0584,-233.1252,231.7408,-230.5857,0.01221504,-0.03694432,-5.92111e-05,-0.1516001,-0.1522971,-0.1513927,-0.150638,0
0.2554787,0.1188649,-9.063621,0.1401943,-0.3960374,0.002755337,21.90493,232.3075,-234.5249,231.9275,-231.4552,0.01370377,-0.0408451,-0.000128471,-0.1517629,-0.1532115,-0.1515146,-0.1512061,0
0.2486959,0.1096386,-9.095592,0.1370786,-0.3865876,0.003030574,22.00283,232.9678,-234.2526,232.3189,-230.7462,0.01516943,-0.04461422,-0.0001745212,-0.1521942,-0.1530336,-0.1517703,-0.1507429,0
0.1161903,-0.0157603,-9.27181,0.1318452,-0.3762621,0.002062745,22.10072,233.1307,-234.5799,232.0832,-230.7,0.01659741,-0.04830946,-0.0002268433,-0.1523006,-0.1532474,-0.1516164,-0.1507128,0
-0.03189709,-0.1557276,-9.480201,0.126576,-0.3639121,0.001024735,22.19859,233.2321,-235.2809,231.8131,-231.0404,0.01797365,-0.05188605,-0.000289875,-0.1523669,-0.1537054,-0.1514399,-0.1509351,0
0.1381676,-0.001919772,-9.271393,0.1239062,-0.3468911,0.002448289,22.29644,233.2552,-235.4855,231.7293,-230.8742,0.0193122,-0.05531039,-0.0003598793,-0.152382,-0.1538391,-0.1513852,-0.1508265,0
0.3091077,0.1526927,-9.047432,0.1208452,-0.3282921,0.003961044,22.39427,233.5127,-234.7687,231.8963,-229.8373,0.02062956,-0.05854439,-0.0004080145,-0.1525502,-0.1533708,-0.1514942,-0.1501491,0
0.1520743,0.004497949,-9.246987,0.1141521,-0.3115383,0.002795602,22.49209,233.29,-235.1008,231.3095,-229.9418,0.02188327,-0.06161287,-0.0004572297,-0.1524047,-0.1535877,-0.1511109,-0.1502174,0
0.49606,0.3191139,-8.809858,0.1118031,-0.2893022,0.005353291,22.58989,233.4818,-235.3676,231.5424,-229.925,0.02309547,-0.06448179,-0.0005103231,-0.15253,-0.1537619,-0.151263,-0.1502065,0
0.1921067,0.03512441,-9.21618,0.1045681,-0.2712415,0.003194002,22.68766,233.9153,-235.1535,231.6106,-229.5402,0.02425732,-0.06715038,-0.0005442784,-0.1528132,-0.1536221,-0.1513076,-0.1499551,0
-0.1499124,-0.2839795,-9.671859,0.09711298,-0.2526298,0.0005517305,22.78542,233.5509,-236.172,230.8766,-230.414,0.02534315,-0.06963717,-0.0006062767,-0.1525752,-0.1542875,-0.1508281,-0.1505259,0
-0.03093513,-0.1773092,-9.528336,0.09440378,-0.2289892,0.001690233,22.88316,233.6277,-235.8026,231.0087,-229.8492,0.02640356,-0.07188651,-0.0006604783,-0.1526254,-0.1540461,-0.1509144,-0.1501569,0
0.107978,-0.05182362,-9.331877,0.09069446,-0.20534,0.002943892,22.98087,233.0224,-235.1866,230.4268,-229.1357,0.02740015,-0.07383804,-0.0007023997,-0.1522299,-0.1536438,-0.1505343,-0.1496908,0
0.3372094,0.1573686,-9.014888,0.08739896,-0.1810614,0.004778419,23.07857,232.6777,-234.5897,230.1507,-228.438,0.02837689,-0.07562748,-0.0007331003,-0.1520047,-0.1532538,-0.1503538,-0.149235,0
-0.05554102,-0.2079362,-9.516121,0.07961718,-0.1617757,0.001945568,23.17624,232.1098,-234.6417,229.2513,-228.4741,0.02928015,-0.07722117,-0.0007683937,-0.1516337,-0.1532878,-0.1497663,-0.1492586,0
0.162128,-0.009301567,-9.223843,0.077632,-0.1369937,0.003740035,23.27389,231.6429,-234.2003,228.9648,-227.9419,0.03015363,-0.078577,-0.0008082491,-0.1513287,-0.1529994,-0.1495792,-0.1489109,0
0.1528918,-0.0199502,-9.211699,0.07340723,-0.1145268,0.003993477,23.37151,231.0508,-233.0823,228.3812,-226.8183,0.03099387,-0.0796991,-0.0008210923,-0.1509419,-0.152269,-0.1491979,-0.1481768,0
0.07970719,-0.0893309,-9.278948,0.06825373,-0.09325795,0.003527592,23.4691,230.7058,-232.2686,227.9832,-226.038,0.03179171,-0.08059745,-0.0008200571,-0.1507165,-0.1517375,-0.1489379,-0.1476671,0
-0.1207149,-0.2760414,-9.527857,0.06228185,-0.07359256,0.00202826,23.56666,229.9291,-232.5574,227.0759,-226.3837,0.03252196,-0.08130713,-0.0008320384,-0.1502091,-0.1519262,-0.1483451,-0.147893,0
0.4173163,0.2195581,-8.817908,0.0629757,-0.04802326,0.006212018,23.66418,230.2316,-231.1935,227.8434,-224.9916,0.03325851,-0.08175841,-0.0008119931,-0.1504067,-0.1510351,-0.1488466,-0.1469835,0
0.3097909,0.1194311,-8.938581,0.05675493,-0.02955184,0.005328589,23.76166,229.4342,-231.3531,226.9341,-225.2842,0.03392459,-0.08203574,-0.0007848723,-0.1498858,-0.1511393,-0.1482525,-0.1471746,0
0.4639934,0.2610343,-8.743073,0.05410487,-0.009061638,0.006351667,23.85911,230.1924,-230.9388,227.8754,-224.9296,0.03456597,-0.08210205,-0.0007441718,-0.1503811,-0.1508687,-0.1488674,-0.146943,0
0.1701304,-0.01099034,-9.136116,0.04768214,0.006640013,0.003970588,23.95651,230.0735,-231.5636,227.6097,-225.703,0.03515002,-0.08200296,-0.0007043553,-0.1503035,-0.1512769,-0.1486939,-0.1474483,0
0.1620876,-0.018901,-9.165154,0.0444524,0.02419147,0.003766701,24.05388,230.6828,-231.7263,228.3408,-225.9681,0.03570713,-0.0817183,-0.0006576106,-0.1507015,-0.1513832,-0.1491715,-0.1476215,0
0.4450815,0.2424679,-8.810862,0.04292747,0.04272657,0.005693385,24.15121,230.4274,-232.3947,228.3644,-226.7465,0.03622204,-0.0812768,-0.0006199724,-0.1505346,-0.1518198,-0.1491869,-0.14813,0
0.1544249,-0.02610646,-9.202583,0.03804626,0.05605468,0.003543081,24.24851,231.1163,-231.9381,229.0126,-226.4581,0.03670891,-0.08067672,-0.0005601551,-0.1509847,-0.1515215,-0.1496104,-0.1479416,0
-0.01042747,-0.1781425,-9.422256,0.03395477,0.06913918,0.002109049,24.34577,230.649,-232.7129,228.5687,-227.4053,0.03715013,-0.07994848,-0.0005231758,-0.1506794,-0.1520277,-0.1493204,-0.1485603,0
0.3239265,0.1311439,-8.993078,0.03445354,0.08544547,0.004683289,24.443,230.5842,-232.4654,228.9161,-227.2659,0.03758085,-0.07907057,-0.0004774155,-0.150637,-0.151866,-0.1495473,-0.1484693,0
0.1502424,-0.02858565,-9.208847,0.03067543,0.09622206,0.003449357,24.54019,230.7189,-231.568,229.0871,-226.5697,0.03799111,-0.07806417,-0.0004070248,-0.150725,-0.1512798,-0.149659,-0.1480144,0
0.2125885,0.03006076,-9.119101,0.02839541,0.1074263,0.003702808,24.63735,230.1019,-232.1105,228.6315,-227.2907,0.03836111,-0.07696209,-0.0003579093,-0.150322,-0.1516342,-0.1493614,-0.1484855,0
0.08601677,-0.08586822,-9.286997,0.02588609,0.1164675,0.002842811,24.73448,230.5644,-231.3876,229.2072,-226.7413,0.03872484,-0.07574491,-0.0002834434,-0.1506242,-0.151162,-0.1497375,-0.1481266,0
0.3525817,0.1618695,-8.931533,0.02534959,0.1269132,0.00461571,24.83158,230.0634,-231.6671,229.0067,-227.1878,0.03906295,-0.07444336,-0.0002203158,-0.1502968,-0.1513445,-0.1496065,-0.1484182,0
-0.07454844,-0.2312982,-9.492538,0.02041277,0.1309574,0.001414949,24.92863,230.3408,-231.5051,229.1614,-227.2477,0.03936824,-0.07308058,-0.0001471038,-0.1504781,-0.1512387,-0.1497076,-0.1484574,0
0.1992372,0.02322952,-9.135223,0.02116331,0.1397157,0.003282492,25.02566,230.0785,-231.6373,229.2697,-227.5162,0.03966628,-0.0716426,-9.08146e-05,-0.1503067,-0.1513251,-0.1497783,-0.1486328,0
0.2670872,0.08772743,-9.041203,0.02012245,0.1455269,0.003846447,25.12265,230.161,-230.9599,229.5629,-227.0177,0.03996231,-0.07013538,-6.774334e-06,-0.1503606,-0.1508825,-0.1499699,-0.1483071,0
0.09441108,-0.06972475,-9.259007,0.01670188,0.1479327,0.002305661,25.21961,230.3252,-230.9464,229.7257,-227.2203,0.04023207,-0.06859282,7.831441e-05,-0.1504679,-0.1508737,-0.1500762,-0.1484395,0
0.1138882,-0.04963495,-9.245027,0.01529245,0.1510047,0.002162613,25.31653,230.3499,-231.6422,229.9016,-228.0828,0.04047678,-0.06702813,0.0001464884,-0.150484,-0.1513283,-0.1501911,-0.1490029,0
0.3366152,0.15825,-8.966605,0.01597665,0.1550066,0.003712497,25.41343,230.6819,-231.528,230.5552,-228.1042,0.04072294,-0.06542692,0.0002224572,-0.1507009,-0.1512536,-0.1506181,-0.1490169,0
0.07984525,-0.07667622,-9.303631,0.0126132,0.1539682,0.001616528,25.51029,230.9192,-231.5309,230.7514,-228.3141,0.04094956,-0.0638193,0.0003043285,-0.1508559,-0.1512555,-0.1507463,-0.1491541,0
-0.02188586,-0.1683484,-9.445442,0.01078794,0.1533993,0.0005723353,25.60712,231.0154,-232.127,230.9223,-229.0774,0.04115655,-0.06221542,0.0003695688,-0.1509188,-0.1516449,-0.150858,-0.1496527,0
0.4822398,0.2997893,-8.798333,0.01374004,0.1569171,0.00418158,25.70392,231.3367,-231.9674,231.7366,-229.0132,0.04137899,-0.06058926,0.0004438862,-0.1511287,-0.1515407,-0.1513899,-0.1496108,0
0.449762,0.2724332,-8.843061,0.01164651,0.1547254,0.003699788,25.8007,231.8994,-231.7719,232.3545,-229.0035,0.04159109,-0.05897339,0.0005393013,-0.1514963,-0.1514129,-0.1517936,-0.1496044,0
0.1884408,0.03364543,-9.202756,0.007986779,0.1499019,0.001236901,25.89744,232.4032,-232.9199,232.7531,-230.3353,0.04176848,-0.05740088,0.0006138008,-0.1518254,-0.152163,-0.1520539,-0.1504744,0
0.1640408,0.01351798,-9.270516,0.00735417,0.1469129,0.0007289146,25.99417,232.961,-233.9574,233.4383,-231.4876,0.04193417,-0.05586087,0.0006712235,-0.1521898,-0.1528408,-0.1525016,-0.1512272,0
0.03097172,-0.1070421,-9.466598,0.006160959,0.1426486,-0.000414724,26.09087,233.1878,-234.4524,233.7259,-232.1138,0.04208785,-0.05436249,0.000719297,-0.152338,-0.1531641,-0.1526895,-0.1516363,0
-0.03651142,-0.1670458,-9.560829,0.005721889,0.1385494,-0.0009992755,26.18756,233.485,-234.2121,234.144,-232.0111,0.04220826,-0.05283983,0.0007686705,-0.1525321,-0.1530071,-0.1529626,-0.1515692,0
0.316527,0.1616864,-9.095135,0.007598497,0.1367279,0.001478454,26.28423,233.2229,-234.2585,234.2105,-232.1464,0.04237375,-0.05140005,0.0008158486,-0.1523609,-0.1530375,-0.1530061,-0.1516576,0
-0.1881169,-0.3020232,-9.75268,0.00302854,0.1274159,-0.002392618,26.38088,233.4418,-234.3129,234.1625,-232.3704,0.04251125,-0.05003366,0.0008657677,-0.1525039,-0.153073,-0.1529747,-0.151804,0
0.1176289,-0.01718198,-9.358125,0.005290739,0.1246369,-0.0003591186,26.47752,233.4397,-234.5797,234.486,-232.6989,0.04261496,-0.04866176,0.0008922506,-0.1525025,-0.1532472,-0.1531861,-0.1520186,0
0.271888,0.1277797,-9.154698,0.005920921,0.1199799,0.0008038675,26.57414,233.2409,-234.3967,234.4672,-232.6121,0.042719,-0.04734363,0.0009300897,-0.1523726,-0.1531277,-0.1531738,-0.1519619,0
0.2517383,0.1115907,-9.1732,0.005092738,0.11347,0.0005002561,26.67075,233.7136,-233.9037,234.9828,-232.2075,0.0428683,-0.0461227,0.0009781884,-0.1526814,-0.1528056,-0.1535106,-0.1516975,0
0.01017308,-0.1091707,-9.491643,0.002329434,0.1047305,-0.001605906,26.76735,233.4826,-234.8328,234.6109,-233.24,0.0429868,-0.04499162,0.0010014,-0.1525306,-0.1534126,-0.1532676,-0.1523721,0
0.3119753,0.1717981,-9.110892,0.004726833,0.1008346,0.0005474165,26.86393,234.0615,-234.6617,235.4905,-233.0754,0.04312743,-0.0438996,0.001030226,-0.1529087,-0.1533008,-0.1538423,-0.1522645,0
0.1735558,0.04620492,-9.292198,0.002610971,0.09270155,-0.0006508737,26.96049,234.0236,-234.9422,235.3672,-233.4515,0.04324985,-0.04288727,0.001058578,-0.152884,-0.1534841,-0.1537617,-0.1525103,0
0.1335825,0.01134828,-9.353508,0.001870307,0.08562601,-0.001166954,27.05705,234.2747,-235.4213,235.6333,-233.9792,0.04335983,-0.04194947,0.001069923,-0.153048,-0.1537971,-0.1539356,-0.1528549,0
0.254338,0.1248408,-9.204199,0.002642857,0.08001792,-0.0003336708,27.1536,234.7282,-235.1762,236.2326,-233.7573,0.04348746,-0.04105655,0.001091901,-0.1533443,-0.1536369,-0.1543271,-0.15271,0
0.1830039,0.06099398,-9.298688,0.0008706704,0.07228119,-0.001078468,27.25014,234.3434,-236.0528,235.7744,-234.7037,0.04358284,-0.04025756,0.001094627,-0.1530929,-0.1542096,-0.1540278,-0.1533283,0
0.3962123,0.2596814,-9.031916,0.002516049,0.06757128,0.0004597711,27.34666,235.052,-235.7065,236.6891,-234.3647,0.04364763,-0.0394659,0.001102527,-0.1535558,-0.1539834,-0.1546253,-0.1531068,0
0.1617943,0.04487158,-9.337046,-4.735492e-05,0.05887435,-0.001398236,27.44318,234.6751,-236.2432,236.1464,-234.9671,0.04373473,-0.03879995,0.001097317,-0.1533096,-0.154334,-0.1542708,-0.1535003,0
0.007305912,-0.09640539,-9.542596,-0.0009947633,0.05147776,-0.002553074,27.5397,235.0465,-236.1462,236.4717,-234.8875,0.04381641,-0.03818457,0.001090987,-0.1535522,-0.1542706,-0.1544833,-0.1534483,0
0.2783421,0.1555111,-9.185662,0.0005696501,0.04732314,-0.0005761581,27.6362,234.8445,-236.14,236.4613,-234.9041,0.04381701,-0.03755221,0.001081192,-0.1534202,-0.1542666,-0.1544765,-0.1534592,0
-0.0200973,-0.1187802,-9.571569,-0.002290678,0.03851137,-0.002791728,27.7327,234.8628,-236.1951,236.2635,-235.0173,0.04385303,-0.03704482,0.001071899,-0.1534322,-0.1543026,-0.1543473,-0.1535331,0
-0.1426784,-0.2308636,-9.732019,-0.003006318,0.03169484,-0.003751984,27.8292,234.9233,-236.3057,236.2759,-235.1155,0.04392729,-0.03662974,0.001047222,-0.1534717,-0.1543748,-0.1543553,-0.1535973,0
0.2153893,0.1011082,-9.259737,-0.000527494,0.02887835,-0.0009977488,27.92569,234.3009,-236.4548,235.8991,-235.2178,0.04400434,-0.03626783,0.001013221,-0.1530651,-0.1544722,-0.1541092,-0.1536641,0
0.2746569,0.1569354,-9.168027,-0.0005212505,0.02389466,-0.0003572429,28.02217,234.833,-235.1562,236.4698,-233.9171,0.04410193,-0.03593595,0.001015058,-0.1534127,-0.1536239,-0.154482,-0.1528144,0
0.2357289,0.122212,-9.20644,-0.002578946,0.01762974,-0.0008850399,28.11865,234.6053,-235.6572,236.1182,-234.4493,0.04417558,-0.03567091,0.001003448,-0.153264,-0.1539512,-0.1542524,-0.1531621,0
0.407598,0.2820043,-8.997476,-0.002236292,0.01368592,0.0002745613,28.21512,235.1398,-236.1062,236.7252,-234.865,0.04424527,-0.03545275,0.0009919903,-0.1536132,-0.1542445,-0.1546489,-0.1534336,0
0.1968549,0.08817689,-9.290109,-0.004771631,0.007024184,-0.001415812,28.31158,235.4001,-236.8378,236.7963,-235.6106,0.04428826,-0.03530394,0.0009690739,-0.1537832,-0.1547224,-0.1546953,-0.1539207,0
0.2857935,0.1709387,-9.19107,-0.004209184,0.003638036,-0.0007819987,28.40803,235.8707,-237.0566,237.3414,-235.7878,0.04433762,-0.03518765,0.0009406697,-0.1540906,-0.1548654,-0.1550515,-0.1540365,0
